filename,algorithm,generation,population,stepSize,time,memory
primequadrupletcalculator.rle,hashlife,1134,10183,1,98.30499999999302,258195360
primequadrupletcalculator.rle,hashlife,1135,10016,1,82.89500000000407,273826048
primequadrupletcalculator.rle,hashlife,1136,9843,1,82.58999999999651,275254960
primequadrupletcalculator.rle,hashlife,1137,9882,1,85.41999999999825,275804552
primequadrupletcalculator.rle,hashlife,1138,9987,1,85.43999999998778,276312296
primequadrupletcalculator.rle,hashlife,1139,10068,1,78.52999999999884,290124512
primequadrupletcalculator.rle,hashlife,1140,10030,1,78.61000000000058,290316088
primequadrupletcalculator.rle,hashlife,1141,9949,1,83.38500000000931,289982112
primequadrupletcalculator.rle,hashlife,1142,9989,1,83.35499999999593,289959768
primequadrupletcalculator.rle,hashlife,1143,9910,1,198.68499999999767,97147960
primequadrupletcalculator.rle,hashlife,1144,10265,1,81.8299999999872,95243680
primequadrupletcalculator.rle,hashlife,1145,9870,1,78.79499999999825,108616712
primequadrupletcalculator.rle,hashlife,1146,9909,1,77.0850000000064,107445368
primequadrupletcalculator.rle,hashlife,1147,9910,1,79.11000000000058,105185120
primequadrupletcalculator.rle,hashlife,1148,9870,1,110.2450000000099,142163944
primequadrupletcalculator.rle,hashlife,1149,10118,1,134.86999999999534,148895400
primequadrupletcalculator.rle,hashlife,1150,9922,1,100.1299999999901,155430536
primequadrupletcalculator.rle,hashlife,1151,9896,1,91.6200000000099,158646160
primequadrupletcalculator.rle,hashlife,1152,9939,1,97.35000000000582,167293168
primequadrupletcalculator.rle,hashlife,1153,10106,1,88.25,169363528
primequadrupletcalculator.rle,hashlife,1154,10162,1,87.82000000000698,171612048
primequadrupletcalculator.rle,hashlife,1155,10262,1,80.88500000000931,186763896
primequadrupletcalculator.rle,hashlife,1156,9841,1,81.21499999999651,188046072
primequadrupletcalculator.rle,hashlife,1157,9924,1,83.17499999998836,187814400
primequadrupletcalculator.rle,hashlife,1158,9933,1,83.65499999999884,187960744
primequadrupletcalculator.rle,hashlife,1159,10127,1,77.94500000000698,201652848
primequadrupletcalculator.rle,hashlife,1160,9889,1,82.2049999999872,201049536
primequadrupletcalculator.rle,hashlife,1161,9889,1,82.34500000001572,200306272
primequadrupletcalculator.rle,hashlife,1162,10167,1,78.77999999999884,213901632
primequadrupletcalculator.rle,hashlife,1163,10163,1,82.93499999998312,213311024
primequadrupletcalculator.rle,hashlife,1164,10369,1,83.68499999998312,213041960
primequadrupletcalculator.rle,hashlife,1165,10194,1,81.27000000000407,226111640
primequadrupletcalculator.rle,hashlife,1166,10122,1,117.72500000000582,249864928
primequadrupletcalculator.rle,hashlife,1167,9983,1,137.88999999999942,257226896
primequadrupletcalculator.rle,hashlife,1168,10061,1,101.71499999999651,264844832
primequadrupletcalculator.rle,hashlife,1169,10048,1,93.20500000000175,269172064
primequadrupletcalculator.rle,hashlife,1170,10058,1,99.15999999998894,278673912
primequadrupletcalculator.rle,hashlife,1171,9997,1,88.57499999999709,280797360
primequadrupletcalculator.rle,hashlife,1172,9950,1,82.54499999999825,296240136
primequadrupletcalculator.rle,hashlife,1173,9986,1,81.80000000000291,297198968
primequadrupletcalculator.rle,hashlife,1174,10324,1,84.86499999999069,297702952
primequadrupletcalculator.rle,hashlife,1175,10048,1,82.52500000000873,297618632
primequadrupletcalculator.rle,hashlife,1176,10163,1,78.5399999999936,311702776
primequadrupletcalculator.rle,hashlife,1177,10211,1,78.07000000000698,311939688
primequadrupletcalculator.rle,hashlife,1178,10210,1,84.66500000000815,311902752
primequadrupletcalculator.rle,hashlife,1179,10274,1,84.51000000000931,312204872
primequadrupletcalculator.rle,hashlife,1180,10119,1,78.76499999999942,325674352
primequadrupletcalculator.rle,hashlife,1181,10001,1,84.3700000000099,324762640
primequadrupletcalculator.rle,hashlife,1182,10270,1,220.90000000000873,111047168
primequadrupletcalculator.rle,hashlife,1183,10142,1,82.30500000000757,108992296
primequadrupletcalculator.rle,hashlife,1184,10427,1,119.19499999999243,133360448
primequadrupletcalculator.rle,hashlife,1185,10435,1,133.0500000000029,154471456
primequadrupletcalculator.rle,hashlife,1186,10206,1,102.69999999999709,148964560
primequadrupletcalculator.rle,hashlife,1187,10151,1,98.98500000000058,153590744
primequadrupletcalculator.rle,hashlife,1188,10141,1,100.81500000000233,163678920
primequadrupletcalculator.rle,hashlife,1189,10360,1,84.75,180213672
primequadrupletcalculator.rle,hashlife,1190,10130,1,83.33000000000175,182378160
primequadrupletcalculator.rle,hashlife,1191,10117,1,86.6649999999936,183734488
primequadrupletcalculator.rle,hashlife,1192,10203,1,87.04999999998836,184723824
primequadrupletcalculator.rle,hashlife,1193,10208,1,84.11000000000058,185516584
primequadrupletcalculator.rle,hashlife,1194,10379,1,78.31500000000233,199362480
primequadrupletcalculator.rle,hashlife,1195,10125,1,82.09500000000116,198786368
primequadrupletcalculator.rle,hashlife,1196,10065,1,82.8350000000064,198501408
primequadrupletcalculator.rle,hashlife,1197,9978,1,77.75,211960544
primequadrupletcalculator.rle,hashlife,1198,10111,1,81.82499999999709,210863000
primequadrupletcalculator.rle,hashlife,1199,10199,1,82.21499999999651,210121200
primequadrupletcalculator.rle,hashlife,1200,10250,1,77.9600000000064,223655024
primequadrupletcalculator.rle,hashlife,1201,10083,1,80.02000000000407,221873480
primequadrupletcalculator.rle,hashlife,1202,10235,1,117.5399999999936,245665800
primequadrupletcalculator.rle,hashlife,1203,10232,1,137.69000000000233,253903600
primequadrupletcalculator.rle,hashlife,1204,10545,1,102.55999999999767,261835144
primequadrupletcalculator.rle,hashlife,1205,10156,1,94.30000000000291,266044104
primequadrupletcalculator.rle,hashlife,1206,10365,1,99.81000000001222,275896968
primequadrupletcalculator.rle,hashlife,1207,10319,1,86.05000000000291,292514504
primequadrupletcalculator.rle,hashlife,1208,10323,1,84.30000000000291,294712656
primequadrupletcalculator.rle,hashlife,1209,10633,1,90.61999999999534,296333472
primequadrupletcalculator.rle,hashlife,1210,10351,1,88.02000000000407,297732856
primequadrupletcalculator.rle,hashlife,1211,10300,1,85.76500000001397,298452056
primequadrupletcalculator.rle,hashlife,1212,10381,1,81.31500000001688,313039984
primequadrupletcalculator.rle,hashlife,1213,10598,1,81.16999999999825,314006696
primequadrupletcalculator.rle,hashlife,1214,10684,1,86.3350000000064,314706872
primequadrupletcalculator.rle,hashlife,1215,10712,1,86.16000000000349,315521200
primequadrupletcalculator.rle,hashlife,1216,10259,1,81.75,330262072
primequadrupletcalculator.rle,hashlife,1217,10324,1,82.51000000000931,330642960
primequadrupletcalculator.rle,hashlife,1218,10355,1,87.86000000000058,330983152
primequadrupletcalculator.rle,hashlife,1219,10531,1,120.68499999998312,355557000
primequadrupletcalculator.rle,hashlife,1220,10238,1,79.63000000001921,368936784
primequadrupletcalculator.rle,hashlife,1221,10267,1,141.69000000001688,376939344
primequadrupletcalculator.rle,hashlife,1222,10528,1,106.17500000000291,385240048
primequadrupletcalculator.rle,hashlife,1223,10487,1,93,390704008
primequadrupletcalculator.rle,hashlife,1224,10687,1,98.15999999998894,401203920
primequadrupletcalculator.rle,hashlife,1225,10366,1,88.75999999999476,405072152
primequadrupletcalculator.rle,hashlife,1226,10284,1,188.5749999999971,68392296
primequadrupletcalculator.rle,hashlife,1227,10210,1,90.34999999999127,71116264
primequadrupletcalculator.rle,hashlife,1228,10318,1,83.08499999999185,86900704
primequadrupletcalculator.rle,hashlife,1229,10471,1,80.85000000000582,88284184
primequadrupletcalculator.rle,hashlife,1230,10457,1,85.85999999998603,88965664
primequadrupletcalculator.rle,hashlife,1231,10401,1,90.4199999999837,89518456
primequadrupletcalculator.rle,hashlife,1232,10286,1,80.9149999999936,104068432
primequadrupletcalculator.rle,hashlife,1233,10397,1,79.60499999999593,104627000
primequadrupletcalculator.rle,hashlife,1234,10714,1,84.49999999998545,104492128
primequadrupletcalculator.rle,hashlife,1235,10460,1,83.70500000000175,104525640
primequadrupletcalculator.rle,hashlife,1236,10543,1,79.73999999999069,118381216
primequadrupletcalculator.rle,hashlife,1237,10468,1,119.42999999999302,142412856
primequadrupletcalculator.rle,hashlife,1238,10486,1,84.0450000000128,141572656
primequadrupletcalculator.rle,hashlife,1239,10477,1,142.72000000000116,150325648
primequadrupletcalculator.rle,hashlife,1240,10247,1,104.88999999999942,158533704
primequadrupletcalculator.rle,hashlife,1241,10094,1,95.3350000000064,162825728
primequadrupletcalculator.rle,hashlife,1242,10315,1,103.18999999998778,172705528
primequadrupletcalculator.rle,hashlife,1243,10326,1,92.18499999999767,175909152
primequadrupletcalculator.rle,hashlife,1244,10612,1,85.93000000000757,192282560
primequadrupletcalculator.rle,hashlife,1245,10644,1,85.49999999998545,194521304
primequadrupletcalculator.rle,hashlife,1246,10479,1,90.5,196370416
primequadrupletcalculator.rle,hashlife,1247,10441,1,88.63499999999476,197409248
primequadrupletcalculator.rle,hashlife,1248,10442,1,89.49499999999534,198405944
primequadrupletcalculator.rle,hashlife,1249,10745,1,83.49499999999534,213274912
primequadrupletcalculator.rle,hashlife,1250,10437,1,83.25999999999476,214278496
primequadrupletcalculator.rle,hashlife,1251,10552,1,87.94500000000698,214854680
primequadrupletcalculator.rle,hashlife,1252,10613,1,88.52499999997963,215193800
primequadrupletcalculator.rle,hashlife,1253,10588,1,86.12499999998545,229711536
primequadrupletcalculator.rle,hashlife,1254,10816,1,137.6649999999936,246940864
primequadrupletcalculator.rle,hashlife,1255,10600,1,276.125,140487000
primequadrupletcalculator.rle,hashlife,1256,10370,1,84.9149999999936,139231896
primequadrupletcalculator.rle,hashlife,1257,10260,1,142.09500000000116,147677864
primequadrupletcalculator.rle,hashlife,1258,10392,1,104.24499999999534,156234192
primequadrupletcalculator.rle,hashlife,1259,10319,1,94.65499999999884,160765384
primequadrupletcalculator.rle,hashlife,1260,10438,1,100.81500000000233,170564344
primequadrupletcalculator.rle,hashlife,1261,10212,1,89.61999999999534,173118688
primequadrupletcalculator.rle,hashlife,1262,10389,1,88.84499999998661,175200600
primequadrupletcalculator.rle,hashlife,1263,10218,1,82.29000000000815,191025272
primequadrupletcalculator.rle,hashlife,1264,10669,1,82.01500000001397,192413800
primequadrupletcalculator.rle,hashlife,1265,10201,1,84.60000000000582,192882616
primequadrupletcalculator.rle,hashlife,1266,10353,1,84.06000000001222,192978920
primequadrupletcalculator.rle,hashlife,1267,10346,1,78.53000000001339,207053488
primequadrupletcalculator.rle,hashlife,1268,10306,1,79.36999999999534,207222032
primequadrupletcalculator.rle,hashlife,1269,10509,1,82.97999999998137,206820584
primequadrupletcalculator.rle,hashlife,1270,10320,1,82.30500000000757,206843864
primequadrupletcalculator.rle,hashlife,1271,10228,1,78.05500000000757,220340472
primequadrupletcalculator.rle,hashlife,1272,10303,1,82.84500000000116,219530792
primequadrupletcalculator.rle,hashlife,1273,10411,1,81.51000000000931,218677320
primequadrupletcalculator.rle,hashlife,1274,10468,1,112.14999999999418,256759496
primequadrupletcalculator.rle,hashlife,1275,10601,1,141.50500000000466,264857056
primequadrupletcalculator.rle,hashlife,1276,10229,1,102.38999999999942,272975888
primequadrupletcalculator.rle,hashlife,1277,10295,1,92.44999999999709,277087184
primequadrupletcalculator.rle,hashlife,1278,10338,1,98.15000000000873,286517496
primequadrupletcalculator.rle,hashlife,1279,10499,1,89.70999999999185,289047976
primequadrupletcalculator.rle,hashlife,1280,10310,1,87.29999999998836,290837200
primequadrupletcalculator.rle,hashlife,1281,10359,1,87.14000000001397,292330296
primequadrupletcalculator.rle,hashlife,1282,10553,1,82.16000000000349,307866664
primequadrupletcalculator.rle,hashlife,1283,10594,1,80.58000000000175,308551872
primequadrupletcalculator.rle,hashlife,1284,10855,1,86.86000000000058,309201872
primequadrupletcalculator.rle,hashlife,1285,10656,1,86.51499999999942,309955896
primequadrupletcalculator.rle,hashlife,1286,10590,1,86.52499999999418,311194792
primequadrupletcalculator.rle,hashlife,1287,10510,1,81.82499999999709,325830216
primequadrupletcalculator.rle,hashlife,1288,10651,1,86.48499999997148,326305760
primequadrupletcalculator.rle,hashlife,1289,10832,1,87.43999999998778,326931104
primequadrupletcalculator.rle,hashlife,1290,10761,1,87.96499999999651,327995528
primequadrupletcalculator.rle,hashlife,1291,10675,1,118.26500000001397,367146872
primequadrupletcalculator.rle,hashlife,1292,10709,1,86.07500000001164,366544000
primequadrupletcalculator.rle,hashlife,1293,10780,1,144.98500000001513,376269744
primequadrupletcalculator.rle,hashlife,1294,11088,1,107.88500000000931,385783056
primequadrupletcalculator.rle,hashlife,1295,10863,1,105.58999999998196,397285384
primequadrupletcalculator.rle,hashlife,1296,10910,1,97.42500000001746,402137248
primequadrupletcalculator.rle,hashlife,1297,10949,1,95.65499999999884,406392480
primequadrupletcalculator.rle,hashlife,1298,10833,1,94.92500000001746,410235352
primequadrupletcalculator.rle,hashlife,1299,10946,1,93.73500000001513,413396888
primequadrupletcalculator.rle,hashlife,1300,10720,1,93.41000000000349,416257088
primequadrupletcalculator.rle,hashlife,1301,10524,1,90.19000000001688,418230656
primequadrupletcalculator.rle,hashlife,1302,10774,1,90.69999999999709,420248928
primequadrupletcalculator.rle,hashlife,1303,10765,1,85.03500000000349,436134696
primequadrupletcalculator.rle,hashlife,1304,11085,1,84.69500000000698,437594800
primequadrupletcalculator.rle,hashlife,1305,11064,1,89.97500000000582,438913288
primequadrupletcalculator.rle,hashlife,1306,10839,1,90.51500000001397,440204024
primequadrupletcalculator.rle,hashlife,1307,10842,1,90.70499999997264,441490624
primequadrupletcalculator.rle,hashlife,1308,10906,1,85.77500000000873,456910248
primequadrupletcalculator.rle,hashlife,1309,11230,1,119.30000000000291,482686328
primequadrupletcalculator.rle,hashlife,1310,10905,1,266.0899999999965,131390080
primequadrupletcalculator.rle,hashlife,1311,10980,1,149.78000000002794,142342024
primequadrupletcalculator.rle,hashlife,1312,11027,1,116.30500000000757,153108344
primequadrupletcalculator.rle,hashlife,1313,11073,1,108.89000000001397,166057224
primequadrupletcalculator.rle,hashlife,1314,11336,1,100.06500000000233,171841144
primequadrupletcalculator.rle,hashlife,1315,11112,1,97.17999999997846,176831888
primequadrupletcalculator.rle,hashlife,1316,11102,1,95.67999999999302,181423352
primequadrupletcalculator.rle,hashlife,1317,11029,1,94.39000000001397,185617264
primequadrupletcalculator.rle,hashlife,1318,11149,1,94.09500000003027,189503296
primequadrupletcalculator.rle,hashlife,1319,11161,1,92.51499999998487,192541384
primequadrupletcalculator.rle,hashlife,1320,11181,1,91.64499999998952,195533296
primequadrupletcalculator.rle,hashlife,1321,11005,1,91.41499999997905,198378664
primequadrupletcalculator.rle,hashlife,1322,11233,1,90.72499999997672,200912208
primequadrupletcalculator.rle,hashlife,1323,11113,1,85.45000000001164,217322920
primequadrupletcalculator.rle,hashlife,1324,11367,1,85.17999999999302,219339088
primequadrupletcalculator.rle,hashlife,1325,11096,1,90.78999999997905,221289968
primequadrupletcalculator.rle,hashlife,1326,10998,1,127.23999999999069,248319752
primequadrupletcalculator.rle,hashlife,1327,11033,1,87.57499999998254,248924040
primequadrupletcalculator.rle,hashlife,1328,10942,1,86.82000000003609,250402416
primequadrupletcalculator.rle,hashlife,1329,11246,1,147.19000000000233,261873624
primequadrupletcalculator.rle,hashlife,1330,10966,1,109.51000000000931,272309856
primequadrupletcalculator.rle,hashlife,1331,11014,1,106.73999999999069,285023120
primequadrupletcalculator.rle,hashlife,1332,11123,1,97.96000000002095,290654448
primequadrupletcalculator.rle,hashlife,1333,11269,1,98.4549999999872,295857760
primequadrupletcalculator.rle,hashlife,1334,11337,1,96.02999999999884,300637408
primequadrupletcalculator.rle,hashlife,1335,11436,1,95.48000000001048,304868696
primequadrupletcalculator.rle,hashlife,1336,11044,1,93.9200000000128,309014920
primequadrupletcalculator.rle,hashlife,1337,11102,1,92.01000000000931,312292248
primequadrupletcalculator.rle,hashlife,1338,11104,1,91.875,315229736
primequadrupletcalculator.rle,hashlife,1339,11365,1,91.61499999999069,318113984
primequadrupletcalculator.rle,hashlife,1340,11130,1,91.41500000000815,320789824
primequadrupletcalculator.rle,hashlife,1341,11002,1,90.97500000000582,323864264
primequadrupletcalculator.rle,hashlife,1342,11359,1,85.91499999997905,340388184
